CMDLINE python3 ./QuantumWalk/main.py 6 40 1 2 1 2 10000 statevector 0 80 CPU double 1 0 1 None
MEM 535.562500 1689178854.4836
MEM 537.656250 1689178854.5888
MEM 537.765625 1689178854.6940
MEM 537.765625 1689178854.7975
MEM 537.828125 1689178854.9027
MEM 537.890625 1689178855.0072
MEM 537.890625 1689178855.1125
MEM 537.890625 1689178855.2149
MEM 537.890625 1689178855.3158
MEM 537.890625 1689178855.4210
MEM 537.906250 1689178855.5261
MEM 537.921875 1689178855.6313
MEM 537.937500 1689178855.7360
MEM 540.171875 1689178855.8411
MEM 544.312500 1689178855.9462
MEM 548.578125 1689178856.0513
MEM 553.937500 1689178856.1564
MEM 559.312500 1689178856.2616
MEM 566.703125 1689178856.3667
MEM 572.953125 1689178856.4717
MEM 575.609375 1689178856.5769
MEM 575.609375 1689178856.6821
MEM 578.843750 1689178856.7860
MEM 578.843750 1689178856.8911
MEM 578.843750 1689178856.9963
MEM 579.093750 1689178857.1015
MEM 582.468750 1689178857.2066
MEM 582.468750 1689178857.3100
MEM 582.468750 1689178857.4151
MEM 582.468750 1689178857.5155
MEM 584.625000 1689178857.6207
MEM 584.625000 1689178857.7258
MEM 584.625000 1689178857.8308
MEM 584.625000 1689178857.9321
MEM 584.625000 1689178858.0374
MEM 584.625000 1689178858.1398
MEM 584.640625 1689178858.2403
MEM 584.640625 1689178858.3454
MEM 584.640625 1689178858.4506
MEM 584.640625 1689178858.5558
MEM 584.656250 1689178858.6609
MEM 584.703125 1689178858.7649
MEM 584.718750 1689178858.8701
MEM 587.468750 1689178858.9735
MEM 591.640625 1689178859.0786
MEM 595.796875 1689178859.1838
MEM 600.640625 1689178859.2854
MEM 606.093750 1689178859.3901
MEM 611.390625 1689178859.4904
MEM 617.546875 1689178859.5956
MEM 623.296875 1689178859.6971
MEM 626.156250 1689178859.7980
MEM 626.156250 1689178859.9032
MEM 627.078125 1689178860.0063
MEM 627.109375 1689178860.1070
MEM 627.109375 1689178860.2121
MEM 627.109375 1689178860.3134
MEM 627.109375 1689178860.4151
MEM 627.109375 1689178860.5203
MEM 627.109375 1689178860.6225
MEM 627.109375 1689178860.7277
MEM 627.234375 1689178860.8328
MEM 628.281250 1689178860.9380
MEM 628.281250 1689178861.0431
MEM 628.281250 1689178861.1437
MEM 628.281250 1689178861.2489
MEM 628.296875 1689178861.3540
MEM 628.562500 1689178861.4592
MEM 628.562500 1689178861.5643
MEM 628.562500 1689178861.6690
MEM 628.562500 1689178861.7742
MEM 628.562500 1689178861.8762
MEM 628.562500 1689178861.9813
MEM 628.562500 1689178862.0865
MEM 628.562500 1689178862.1917
MEM 628.562500 1689178862.2968
MEM 629.906250 1689178862.4019
MEM 633.968750 1689178862.5071
MEM 638.078125 1689178862.6114
MEM 642.015625 1689178862.7146
MEM 647.265625 1689178862.8196
MEM 649.125000 1689178862.9247
MEM 649.125000 1689178863.0299
MEM 649.125000 1689178863.1345
MEM 649.125000 1689178863.2395
MEM 649.125000 1689178863.3442
MEM 649.890625 1689178863.4452
MEM 655.468750 1689178863.5504
MEM 661.125000 1689178863.6555
MEM 666.609375 1689178863.7606
MEM 671.484375 1689178863.8657
MEM 671.484375 1689178863.9709
MEM 671.484375 1689178864.0711
MEM 673.125000 1689178864.1763
MEM 673.125000 1689178864.2813
MEM 673.125000 1689178864.3864
MEM 673.125000 1689178864.4915
MEM 673.328125 1689178864.5967
MEM 673.484375 1689178864.7018
MEM 673.484375 1689178864.8069
MEM 673.484375 1689178864.9120
MEM 673.531250 1689178865.0172
MEM 676.671875 1689178865.1223
MEM 676.671875 1689178865.2275
MEM 676.671875 1689178865.3326
MEM 676.671875 1689178865.4377
MEM 676.671875 1689178865.5427
MEM 676.703125 1689178865.6478
MEM 676.703125 1689178865.7529
MEM 676.703125 1689178865.8580
MEM 676.718750 1689178865.9620
MEM 676.718750 1689178866.0671
MEM 676.734375 1689178866.1722
MEM 679.515625 1689178866.2773
MEM 683.765625 1689178866.3824
MEM 683.875000 1689178866.4875
MEM 683.875000 1689178866.5927
MEM 683.875000 1689178866.6979
MEM 683.875000 1689178866.8030
MEM 683.875000 1689178866.9082
MEM 686.156250 1689178867.0133
MEM 690.359375 1689178867.1172
MEM 695.312500 1689178867.2223
MEM 700.968750 1689178867.3274
MEM 706.593750 1689178867.4325
MEM 712.421875 1689178867.5376
MEM 718.406250 1689178867.6427
MEM 723.640625 1689178867.7478
MEM 723.640625 1689178867.8530
MEM 723.640625 1689178867.9582
MEM 726.781250 1689178868.0634
MEM 726.781250 1689178868.1685
MEM 726.781250 1689178868.2736
MEM 726.781250 1689178868.3787
MEM 726.781250 1689178868.4838
MEM 726.828125 1689178868.5890
MEM 726.828125 1689178868.6941
MEM 726.828125 1689178868.7992
MEM 726.828125 1689178868.9043
MEM 726.828125 1689178869.0094
MEM 726.843750 1689178869.1145
MEM 727.234375 1689178869.2197
MEM 727.359375 1689178869.3248
MEM 727.359375 1689178869.4300
MEM 727.359375 1689178869.5351
MEM 727.359375 1689178869.6361
MEM 727.359375 1689178869.7412
MEM 727.359375 1689178869.8436
MEM 727.359375 1689178869.9488
MEM 727.359375 1689178870.0517
MEM 727.359375 1689178870.1524
MEM 727.359375 1689178870.2530
MEM 727.359375 1689178870.3582
MEM 727.359375 1689178870.4592
MEM 727.359375 1689178870.5594
MEM 727.359375 1689178870.6610
MEM 727.359375 1689178870.7614
MEM 727.359375 1689178870.8649
MEM 727.359375 1689178870.9686
MEM 727.359375 1689178871.0732
MEM 730.812500 1689178871.1769
MEM 734.781250 1689178871.2807
MEM 738.703125 1689178871.3822
MEM 742.703125 1689178871.4853
MEM 747.515625 1689178871.5904
MEM 753.093750 1689178871.6956
MEM 758.343750 1689178871.7982
MEM 763.734375 1689178871.9034
MEM 769.296875 1689178872.0076
MEM 775.078125 1689178872.1127
MEM 777.953125 1689178872.2179
MEM 777.968750 1689178872.3222
MEM 777.968750 1689178872.4224
MEM 777.968750 1689178872.5275
MEM 779.031250 1689178872.6311
MEM 779.031250 1689178872.7323
MEM 779.031250 1689178872.8375
MEM 779.031250 1689178872.9426
MEM 781.437500 1689178873.0441
MEM 784.578125 1689178873.1484
MEM 784.578125 1689178873.2510
MEM 784.578125 1689178873.3562
MEM 784.578125 1689178873.4566
MEM 784.578125 1689178873.5607
MEM 784.671875 1689178873.6644
MEM 785.406250 1689178873.7690
MEM 785.421875 1689178873.8719
MEM 785.421875 1689178873.9738
MEM 785.421875 1689178874.0789
MEM 785.421875 1689178874.1840
MEM 785.421875 1689178874.2892
MEM 785.421875 1689178874.3903
MEM 785.421875 1689178874.4954
MEM 785.421875 1689178874.5974
MEM 785.421875 1689178874.7025
MEM 785.421875 1689178874.8069
MEM 785.421875 1689178874.9072
MEM 785.421875 1689178875.0124
MEM 785.421875 1689178875.1144
MEM 785.421875 1689178875.2153
MEM 785.421875 1689178875.3185
MEM 785.421875 1689178875.4237
MEM 785.421875 1689178875.5288
MEM 785.421875 1689178875.6320
MEM 785.421875 1689178875.7323
MEM 785.421875 1689178875.8375
MEM 787.250000 1689178875.9426
MEM 791.265625 1689178876.0478
MEM 795.062500 1689178876.1494
MEM 798.734375 1689178876.2519
MEM 802.546875 1689178876.3560
MEM 807.328125 1689178876.4569
MEM 812.093750 1689178876.5572
MEM 817.125000 1689178876.6601
MEM 822.328125 1689178876.7653
MEM 827.578125 1689178876.8656
MEM 833.328125 1689178876.9707
MEM 838.859375 1689178877.0726
MEM 839.750000 1689178877.1732
MEM 839.750000 1689178877.2783
MEM 839.750000 1689178877.3835
MEM 839.953125 1689178877.4877
MEM 839.953125 1689178877.5896
MEM 839.953125 1689178877.6948
MEM 839.953125 1689178877.7999
MEM 839.953125 1689178877.9047
MEM 839.968750 1689178878.0080
MEM 839.984375 1689178878.1124
MEM 840.125000 1689178878.2136
MEM 840.125000 1689178878.3185
MEM 840.125000 1689178878.4235
MEM 840.125000 1689178878.5288
MEM 840.125000 1689178878.6316
MEM 840.125000 1689178878.7367
MEM 840.125000 1689178878.8404
MEM 840.125000 1689178878.9456
MEM 840.125000 1689178879.0507
MEM 840.125000 1689178879.1559
MEM 840.125000 1689178879.2610
MEM 840.125000 1689178879.3662
MEM 840.125000 1689178879.4714
MEM 840.125000 1689178879.5766
MEM 840.125000 1689178879.6818
MEM 840.125000 1689178879.7836
MEM 840.125000 1689178879.8886
MEM 840.125000 1689178879.9937
MEM 840.125000 1689178880.0988
MEM 840.125000 1689178880.2040
MEM 840.125000 1689178880.3091
MEM 840.125000 1689178880.4142
MEM 840.125000 1689178880.5193
MEM 840.125000 1689178880.6231
MEM 840.125000 1689178880.7282
MEM 840.125000 1689178880.8304
MEM 840.125000 1689178880.9316
MEM 841.296875 1689178881.0367
MEM 845.187500 1689178881.1401
MEM 848.906250 1689178881.2421
MEM 852.656250 1689178881.3442
MEM 856.453125 1689178881.4479
MEM 860.812500 1689178881.5531
MEM 866.062500 1689178881.6566
MEM 871.296875 1689178881.7618
MEM 876.750000 1689178881.8669
MEM 882.406250 1689178881.9721
MEM 888.281250 1689178882.0757
MEM 893.906250 1689178882.1802
MEM 898.140625 1689178882.2854
MEM 898.140625 1689178882.3906
MEM 898.140625 1689178882.4957
MEM 901.031250 1689178882.6009
MEM 901.031250 1689178882.7048
MEM 901.140625 1689178882.8060
MEM 901.140625 1689178882.9112
MEM 901.140625 1689178883.0163
MEM 901.140625 1689178883.1215
MEM 901.140625 1689178883.2267
MEM 901.140625 1689178883.3319
MEM 901.296875 1689178883.4370
MEM 901.375000 1689178883.5422
MEM 901.375000 1689178883.6473
MEM 901.375000 1689178883.7524
MEM 901.375000 1689178883.8587
MEM 901.546875 1689178883.9638
MEM 901.546875 1689178884.0690
MEM 901.546875 1689178884.1742
MEM 901.546875 1689178884.2794
MEM 901.546875 1689178884.3845
MEM 901.546875 1689178884.4897
MEM 901.546875 1689178884.5949
MEM 901.546875 1689178884.6963
MEM 901.546875 1689178884.8014
MEM 901.546875 1689178884.9066
MEM 901.546875 1689178885.0118
MEM 901.546875 1689178885.1142
MEM 901.546875 1689178885.2184
MEM 901.546875 1689178885.3235
MEM 901.546875 1689178885.4287
MEM 901.546875 1689178885.5338
MEM 901.546875 1689178885.6389
MEM 901.546875 1689178885.7391
MEM 901.546875 1689178885.8442
MEM 901.546875 1689178885.9475
MEM 901.546875 1689178886.0527
MEM 901.546875 1689178886.1578
MEM 901.546875 1689178886.2581
MEM 901.546875 1689178886.3633
MEM 901.578125 1689178886.4674
MEM 905.343750 1689178886.5701
MEM 909.468750 1689178886.6753
MEM 913.625000 1689178886.7804
MEM 917.703125 1689178886.8856
MEM 921.671875 1689178886.9907
MEM 927.015625 1689178887.0958
MEM 932.515625 1689178887.2009
MEM 937.968750 1689178887.3061
MEM 943.515625 1689178887.4112
MEM 948.968750 1689178887.5145
MEM 954.609375 1689178887.6196
MEM 960.406250 1689178887.7248
MEM 963.359375 1689178887.8263
MEM 964.468750 1689178887.9315
MEM 964.468750 1689178888.0367
MEM 964.468750 1689178888.1395
MEM 964.468750 1689178888.2447
MEM 964.484375 1689178888.3466
MEM 964.484375 1689178888.4517
MEM 964.484375 1689178888.5559
MEM 964.484375 1689178888.6610
MEM 964.484375 1689178888.7637
MEM 964.484375 1689178888.8641
MEM 964.484375 1689178888.9688
MEM 964.484375 1689178889.0740
MEM 964.484375 1689178889.1792
MEM 964.484375 1689178889.2800
MEM 964.484375 1689178889.3850
MEM 964.484375 1689178889.4882
MEM 964.484375 1689178889.5934
MEM 964.484375 1689178889.6974
MEM 964.484375 1689178889.8025
MEM 964.484375 1689178889.9057
MEM 964.484375 1689178890.0063
MEM 964.500000 1689178890.1114
MEM 964.500000 1689178890.2149
MEM 964.500000 1689178890.3200
MEM 964.500000 1689178890.4223
MEM 964.500000 1689178890.5275
MEM 964.500000 1689178890.6327
MEM 964.500000 1689178890.7355
MEM 964.500000 1689178890.8366
MEM 964.500000 1689178890.9396
MEM 964.500000 1689178891.0448
MEM 964.500000 1689178891.1499
MEM 964.500000 1689178891.2551
MEM 964.500000 1689178891.3603
MEM 964.500000 1689178891.4649
MEM 964.500000 1689178891.5701
MEM 964.500000 1689178891.6753
MEM 964.500000 1689178891.7804
MEM 964.500000 1689178891.8856
MEM 964.500000 1689178891.9896
MEM 964.500000 1689178892.0948
MEM 964.531250 1689178892.1988
MEM 964.546875 1689178892.3040
MEM 964.578125 1689178892.4052
MEM 964.578125 1689178892.5099
MEM 967.593750 1689178892.6149
MEM 971.421875 1689178892.7153
MEM 975.406250 1689178892.8205
MEM 979.437500 1689178892.9233
MEM 983.437500 1689178893.0266
MEM 987.656250 1689178893.1317
MEM 993.015625 1689178893.2369
MEM 998.390625 1689178893.3420
MEM 1004.046875 1689178893.4471
MEM 1009.671875 1689178893.5522
MEM 1015.484375 1689178893.6573
MEM 1021.453125 1689178893.7624
MEM 1021.796875 1689178893.8676
MEM 1021.796875 1689178893.9728
MEM 1021.796875 1689178894.0780
MEM 1021.796875 1689178894.1832
MEM 1021.796875 1689178894.2884
MEM 1021.796875 1689178894.3936
MEM 1021.796875 1689178894.4988
MEM 1021.796875 1689178894.6040
MEM 1021.796875 1689178894.7092
MEM 1021.796875 1689178894.8144
MEM 1023.453125 1689178894.9195
MEM 1029.343750 1689178895.0247
MEM 1029.968750 1689178895.1299
MEM 1029.968750 1689178895.2350
MEM 1029.968750 1689178895.3402
MEM 1029.968750 1689178895.4453
MEM 1029.968750 1689178895.5505
MEM 1029.968750 1689178895.6557
MEM 1029.968750 1689178895.7608
MEM 1029.968750 1689178895.8658
MEM 1029.968750 1689178895.9709
MEM 1029.968750 1689178896.0761
MEM 1033.234375 1689178896.1803
MEM 1036.390625 1689178896.2854
MEM 1036.390625 1689178896.3896
MEM 1036.390625 1689178896.4900
MEM 1036.390625 1689178896.5921
MEM 1036.390625 1689178896.6973
MEM 1036.390625 1689178896.7983
MEM 1036.390625 1689178896.9035
MEM 1036.390625 1689178897.0049
MEM 1042.656250 1689178897.1101
MEM 1042.703125 1689178897.2153
MEM 1042.703125 1689178897.3205
MEM 1042.703125 1689178897.4252
MEM 1042.703125 1689178897.5305
MEM 1042.703125 1689178897.6310
MEM 1042.703125 1689178897.7362
MEM 1042.703125 1689178897.8403
MEM 1042.703125 1689178897.9454
MEM 1042.703125 1689178898.0467
MEM 1042.703125 1689178898.1507
MEM 1042.703125 1689178898.2559
MEM 1042.718750 1689178898.3611
MEM 1042.734375 1689178898.4661
MEM 1042.734375 1689178898.5693
MEM 1042.734375 1689178898.6735
MEM 1042.750000 1689178898.7786
MEM 1042.781250 1689178898.8809
MEM 1042.812500 1689178898.9861
MEM 1044.531250 1689178899.0887
MEM 1048.234375 1689178899.1899
MEM 1052.062500 1689178899.2951
MEM 1055.968750 1689178899.3992
MEM 1059.890625 1689178899.5043
MEM 1063.765625 1689178899.6057
MEM 1067.781250 1689178899.7103
MEM 1073.281250 1689178899.8156
MEM 1078.468750 1689178899.9182
MEM 1083.765625 1689178900.0226
MEM 1086.218750 1689178900.1277
MEM 1091.781250 1689178900.2328
MEM 1097.578125 1689178900.3380
MEM 1103.453125 1689178900.4415
MEM 1107.890625 1689178900.5463
MEM 1107.890625 1689178900.6514
MEM 1107.890625 1689178900.7566
MEM 1107.890625 1689178900.8619
MEM 1110.796875 1689178900.9671
MEM 1110.796875 1689178901.0720
MEM 1110.796875 1689178901.1773
MEM 1110.796875 1689178901.2824
MEM 1110.796875 1689178901.3853
MEM 1110.796875 1689178901.4905
MEM 1110.796875 1689178901.5939
MEM 1110.796875 1689178901.6990
MEM 1110.796875 1689178901.8042
MEM 1112.640625 1689178901.9094
MEM 1112.640625 1689178902.0104
MEM 1112.640625 1689178902.1156
MEM 1112.640625 1689178902.2191
MEM 1122.046875 1689178902.3243
MEM 1122.062500 1689178902.4295
MEM 1122.093750 1689178902.5305
MEM 1122.093750 1689178902.6353
MEM 1122.093750 1689178902.7404
MEM 1122.093750 1689178902.8455
MEM 1122.093750 1689178902.9506
MEM 1122.093750 1689178903.0526
MEM 1122.156250 1689178903.1578
MEM 1122.203125 1689178903.2605
MEM 1122.203125 1689178903.3613
MEM 1122.203125 1689178903.4664
MEM 1122.203125 1689178903.5709
MEM 1122.203125 1689178903.6760
MEM 1122.203125 1689178903.7775
MEM 1122.203125 1689178903.8826
MEM 1122.296875 1689178903.9878
MEM 1122.359375 1689178904.0930
MEM 1122.359375 1689178904.1981
MEM 1122.359375 1689178904.3033
MEM 1122.359375 1689178904.4085
MEM 1122.359375 1689178904.5136
MEM 1122.359375 1689178904.6188
MEM 1122.359375 1689178904.7193
MEM 1122.359375 1689178904.8244
MEM 1122.359375 1689178904.9296
MEM 1122.359375 1689178905.0347
MEM 1122.359375 1689178905.1362
MEM 1122.359375 1689178905.2413
MEM 1122.359375 1689178905.3438
MEM 1122.359375 1689178905.4490
MEM 1122.359375 1689178905.5541
MEM 1122.359375 1689178905.6581
MEM 1122.359375 1689178905.7584
MEM 1122.359375 1689178905.8636
MEM 1122.359375 1689178905.9676
MEM 1122.359375 1689178906.0690
MEM 1122.359375 1689178906.1742
MEM 1126.375000 1689178906.2793
MEM 1130.406250 1689178906.3844
MEM 1134.359375 1689178906.4895
MEM 1138.218750 1689178906.5936
MEM 1142.265625 1689178906.6987
MEM 1146.250000 1689178906.8019
MEM 1151.218750 1689178906.9070
MEM 1156.484375 1689178907.0109
MEM 1162.031250 1689178907.1160
MEM 1167.531250 1689178907.2212
MEM 1172.671875 1689178907.3241
MEM 1178.031250 1689178907.4264
MEM 1183.640625 1689178907.5316
MEM 1189.296875 1689178907.6367
MEM 1194.968750 1689178907.7418
MEM 1196.593750 1689178907.8442
MEM 1196.593750 1689178907.9452
MEM 1196.593750 1689178908.0504
MEM 1196.593750 1689178908.1555
MEM 1196.593750 1689178908.2607
MEM 1196.593750 1689178908.3659
MEM 1196.593750 1689178908.4711
MEM 1196.593750 1689178908.5762
MEM 1196.593750 1689178908.6774
MEM 1196.593750 1689178908.7825
MEM 1196.593750 1689178908.8877
MEM 1196.593750 1689178908.9928
MEM 1196.593750 1689178909.0980
MEM 1196.593750 1689178909.2031
MEM 1196.593750 1689178909.3083
MEM 1196.593750 1689178909.4135
MEM 1196.593750 1689178909.5188
MEM 1196.593750 1689178909.6239
MEM 1196.593750 1689178909.7291
MEM 1196.593750 1689178909.8343
MEM 1196.593750 1689178909.9395
MEM 1196.593750 1689178910.0447
MEM 1196.593750 1689178910.1498
MEM 1196.593750 1689178910.2550
MEM 1202.859375 1689178910.3601
MEM 1202.875000 1689178910.4662
MEM 1203.031250 1689178910.5714
MEM 1203.031250 1689178910.6765
MEM 1203.031250 1689178910.7817
MEM 1203.031250 1689178910.8869
MEM 1203.031250 1689178910.9875
MEM 1203.031250 1689178911.0888
MEM 1203.031250 1689178911.1940
MEM 1209.296875 1689178911.2981
MEM 1209.296875 1689178911.4003
MEM 1209.296875 1689178911.5021
MEM 1209.296875 1689178911.6073
MEM 1209.296875 1689178911.7088
MEM 1209.296875 1689178911.8107
MEM 1209.296875 1689178911.9158
MEM 1209.296875 1689178912.0209
MEM 1209.296875 1689178912.1226
MEM 1209.296875 1689178912.2278
MEM 1209.296875 1689178912.3310
MEM 1209.296875 1689178912.4351
MEM 1209.296875 1689178912.5403
MEM 1209.296875 1689178912.6454
MEM 1209.296875 1689178912.7506
MEM 1209.296875 1689178912.8510
MEM 1209.296875 1689178912.9560
MEM 1209.296875 1689178913.0596
MEM 1209.296875 1689178913.1648
MEM 1209.296875 1689178913.2699
MEM 1209.296875 1689178913.3750
MEM 1209.296875 1689178913.4802
MEM 1213.328125 1689178913.5853
MEM 1217.343750 1689178913.6904
MEM 1221.171875 1689178913.7937
MEM 1225.328125 1689178913.8988
MEM 1229.437500 1689178914.0039
MEM 1233.546875 1689178914.1090
MEM 1238.875000 1689178914.2142
MEM 1244.062500 1689178914.3180
MEM 1249.421875 1689178914.4232
MEM 1254.734375 1689178914.5260
MEM 1259.843750 1689178914.6269
MEM 1265.171875 1689178914.7320
MEM 1270.828125 1689178914.8351
MEM 1276.484375 1689178914.9403
MEM 1282.250000 1689178915.0454
MEM 1284.671875 1689178915.1471
MEM 1284.671875 1689178915.2519
MEM 1284.671875 1689178915.3523
MEM 1284.671875 1689178915.4554
MEM 1284.671875 1689178915.5606
MEM 1284.687500 1689178915.6658
MEM 1284.687500 1689178915.7695
MEM 1284.687500 1689178915.8746
MEM 1284.687500 1689178915.9798
MEM 1284.687500 1689178916.0805
MEM 1284.687500 1689178916.1846
MEM 1284.687500 1689178916.2892
MEM 1284.687500 1689178916.3935
MEM 1284.687500 1689178916.4986
MEM 1284.687500 1689178916.6013
MEM 1284.687500 1689178916.7064
MEM 1284.687500 1689178916.8099
MEM 1284.687500 1689178916.9151
MEM 1284.687500 1689178917.0203
MEM 1284.687500 1689178917.1254
MEM 1284.687500 1689178917.2265
MEM 1284.687500 1689178917.3317
MEM 1284.687500 1689178917.4369
MEM 1284.687500 1689178917.5421
MEM 1284.687500 1689178917.6473
MEM 1284.687500 1689178917.7522
MEM 1284.687500 1689178917.8574
MEM 1286.687500 1689178917.9581
MEM 1286.703125 1689178918.0606
MEM 1287.218750 1689178918.1657
MEM 1287.718750 1689178918.2709
MEM 1287.718750 1689178918.3760
MEM 1287.718750 1689178918.4763
MEM 1287.718750 1689178918.5814
MEM 1287.718750 1689178918.6845
MEM 1287.718750 1689178918.7893
MEM 1287.718750 1689178918.8945
MEM 1287.718750 1689178918.9996
MEM 1287.734375 1689178919.1005
MEM 1287.734375 1689178919.2057
MEM 1287.734375 1689178919.3096
MEM 1287.734375 1689178919.4147
