CMDLINE /opt/miniconda3/envs/tese_tester/bin/python ./QuantumWalk/main.py 6 20 1 2 1 2 10000 aer_simulator_statevector 0 80 CPU double 10 0 1 None
MEM 667.875000 1689019698.0145
MEM 671.953125 1689019698.1194
MEM 676.734375 1689019698.2237
MEM 682.046875 1689019698.3260
MEM 687.609375 1689019698.4312
MEM 693.234375 1689019698.5363
MEM 698.984375 1689019698.6415
MEM 704.625000 1689019698.7437
MEM 710.468750 1689019698.8488
MEM 710.671875 1689019698.9540
MEM 710.687500 1689019699.0549
MEM 710.687500 1689019699.1600
MEM 710.687500 1689019699.2629
MEM 710.687500 1689019699.3676
MEM 710.687500 1689019699.4728
MEM 710.687500 1689019699.5748
MEM 710.687500 1689019699.6780
MEM 710.687500 1689019699.7799
MEM 710.687500 1689019699.8851
MEM 710.687500 1689019699.9902
MEM 710.687500 1689019700.0953
MEM 710.687500 1689019700.2005
MEM 710.687500 1689019700.3057
MEM 710.781250 1689019700.4107
MEM 713.968750 1689019700.5159
MEM 714.250000 1689019700.6211
MEM 714.250000 1689019700.7258
MEM 714.250000 1689019700.8310
MEM 714.250000 1689019700.9348
MEM 714.250000 1689019701.0365
MEM 714.265625 1689019701.1414
MEM 714.265625 1689019701.2466
MEM 714.265625 1689019701.3517
MEM 714.265625 1689019701.4569
MEM 714.265625 1689019701.5621
MEM 714.265625 1689019701.6638
MEM 714.265625 1689019701.7643
MEM 714.265625 1689019701.8677
MEM 714.265625 1689019701.9728
MEM 714.265625 1689019702.0756
MEM 714.265625 1689019702.1808
MEM 714.265625 1689019702.2847
MEM 714.265625 1689019702.3891
MEM 714.296875 1689019702.4943
MEM 714.359375 1689019702.5994
MEM 717.828125 1689019702.7046
MEM 718.796875 1689019702.8078
MEM 718.796875 1689019702.9089
MEM 718.796875 1689019703.0141
MEM 718.796875 1689019703.1173
MEM 718.796875 1689019703.2225
MEM 718.796875 1689019703.3278
MEM 718.796875 1689019703.4326
MEM 720.625000 1689019703.5368
MEM 724.343750 1689019703.6374
MEM 728.218750 1689019703.7400
MEM 732.203125 1689019703.8452
MEM 736.953125 1689019703.9465
MEM 742.187500 1689019704.0506
MEM 747.515625 1689019704.1557
MEM 752.968750 1689019704.2609
MEM 758.359375 1689019704.3631
MEM 763.703125 1689019704.4643
MEM 769.390625 1689019704.5671
MEM 772.250000 1689019704.6691
MEM 772.250000 1689019704.7733
MEM 772.250000 1689019704.8785
MEM 772.250000 1689019704.9836
MEM 772.359375 1689019705.0855
MEM 772.390625 1689019705.1897
MEM 772.390625 1689019705.2903
MEM 772.390625 1689019705.3946
MEM 772.390625 1689019705.4956
MEM 772.406250 1689019705.5976
MEM 773.453125 1689019705.7028
MEM 773.453125 1689019705.8079
MEM 773.453125 1689019705.9130
MEM 773.453125 1689019706.0174
MEM 773.453125 1689019706.1200
MEM 773.453125 1689019706.2206
MEM 773.453125 1689019706.3212
MEM 773.453125 1689019706.4258
MEM 773.453125 1689019706.5262
MEM 773.453125 1689019706.6314
MEM 773.453125 1689019706.7366
MEM 773.453125 1689019706.8372
MEM 773.453125 1689019706.9424
MEM 773.453125 1689019707.0435
MEM 773.453125 1689019707.1487
MEM 773.453125 1689019707.2532
MEM 773.453125 1689019707.3576
MEM 773.453125 1689019707.4628
MEM 773.453125 1689019707.5648
MEM 773.453125 1689019707.6700
MEM 773.453125 1689019707.7752
MEM 773.453125 1689019707.8784
MEM 773.453125 1689019707.9835
MEM 773.453125 1689019708.0887
MEM 773.453125 1689019708.1939
MEM 773.453125 1689019708.2945
MEM 773.468750 1689019708.3983
MEM 773.468750 1689019708.5013
MEM 773.468750 1689019708.6065
MEM 773.500000 1689019708.7109
MEM 773.500000 1689019708.8160
MEM 774.125000 1689019708.9212
MEM 778.140625 1689019709.0260
MEM 782.125000 1689019709.1312
MEM 786.171875 1689019709.2345
MEM 790.140625 1689019709.3354
MEM 794.312500 1689019709.4404
MEM 799.562500 1689019709.5446
MEM 804.750000 1689019709.6498
MEM 809.968750 1689019709.7545
MEM 815.265625 1689019709.8593
MEM 817.781250 1689019709.9645
MEM 823.343750 1689019710.0700
MEM 828.750000 1689019710.1743
MEM 832.609375 1689019710.2795
MEM 832.609375 1689019710.3813
MEM 832.609375 1689019710.4862
MEM 832.609375 1689019710.5914
MEM 835.515625 1689019710.6963
MEM 835.515625 1689019710.8014
MEM 835.515625 1689019710.9066
MEM 835.515625 1689019711.0096
MEM 835.515625 1689019711.1109
MEM 835.515625 1689019711.2112
MEM 835.515625 1689019711.3164
MEM 835.515625 1689019711.4216
MEM 835.515625 1689019711.5232
MEM 835.515625 1689019711.6284
MEM 835.515625 1689019711.7336
MEM 835.515625 1689019711.8368
MEM 835.515625 1689019711.9387
MEM 835.515625 1689019712.0438
MEM 835.812500 1689019712.1470
MEM 835.812500 1689019712.2522
MEM 835.812500 1689019712.3536
MEM 835.812500 1689019712.4542
MEM 835.812500 1689019712.5594
MEM 835.812500 1689019712.6623
MEM 835.812500 1689019712.7675
MEM 835.812500 1689019712.8727
MEM 835.812500 1689019712.9779
MEM 835.812500 1689019713.0830
MEM 836.328125 1689019713.1882
MEM 836.546875 1689019713.2931
MEM 836.546875 1689019713.3983
MEM 836.546875 1689019713.5002
MEM 836.546875 1689019713.6006
MEM 836.546875 1689019713.7053
MEM 836.546875 1689019713.8104
MEM 836.546875 1689019713.9156
MEM 836.546875 1689019714.0204
MEM 836.546875 1689019714.1256
MEM 836.546875 1689019714.2300
MEM 836.546875 1689019714.3315
MEM 836.546875 1689019714.4366
MEM 836.546875 1689019714.5395
MEM 836.546875 1689019714.6419
MEM 836.562500 1689019714.7439
MEM 837.375000 1689019714.8491
MEM 841.437500 1689019714.9535
MEM 845.484375 1689019715.0587
MEM 849.281250 1689019715.1600
MEM 853.109375 1689019715.2609
MEM 857.140625 1689019715.3661
MEM 862.031250 1689019715.4713
MEM 867.265625 1689019715.5764
MEM 872.359375 1689019715.6799
MEM 877.687500 1689019715.7851
MEM 882.968750 1689019715.8903
MEM 888.781250 1689019715.9955
MEM 889.781250 1689019716.0958
MEM 889.781250 1689019716.1966
MEM 889.781250 1689019716.2989
MEM 892.718750 1689019716.4041
MEM 892.718750 1689019716.5093
MEM 892.718750 1689019716.6145
MEM 892.718750 1689019716.7197
MEM 892.718750 1689019716.8216
MEM 892.718750 1689019716.9265
MEM 892.718750 1689019717.0278
MEM 892.984375 1689019717.1330
MEM 898.765625 1689019717.2363
MEM 904.625000 1689019717.3415
MEM 906.078125 1689019717.4447
MEM 906.078125 1689019717.5498
MEM 906.078125 1689019717.6514
MEM 906.171875 1689019717.7531
MEM 915.578125 1689019717.8550
MEM 915.578125 1689019717.9580
MEM 915.578125 1689019718.0618
MEM 915.578125 1689019718.1639
MEM 915.578125 1689019718.2645
MEM 915.578125 1689019718.3696
MEM 915.578125 1689019718.4715
MEM 915.578125 1689019718.5768
MEM 921.843750 1689019718.6820
MEM 921.843750 1689019718.7871
MEM 921.843750 1689019718.8923
MEM 921.843750 1689019718.9960
MEM 921.843750 1689019719.1011
MEM 921.843750 1689019719.2029
MEM 921.843750 1689019719.3057
MEM 921.843750 1689019719.4109
MEM 921.875000 1689019719.5161
MEM 922.781250 1689019719.6213
MEM 922.781250 1689019719.7265
MEM 922.781250 1689019719.8280
MEM 922.781250 1689019719.9283
MEM 922.781250 1689019720.0334
MEM 922.781250 1689019720.1371
MEM 922.781250 1689019720.2418
MEM 922.781250 1689019720.3470
MEM 922.781250 1689019720.4521
MEM 922.781250 1689019720.5572
MEM 922.781250 1689019720.6595
MEM 922.781250 1689019720.7599
MEM 922.781250 1689019720.8644
MEM 922.781250 1689019720.9695
MEM 922.781250 1689019721.0716
MEM 922.921875 1689019721.1768
MEM 922.984375 1689019721.2820
MEM 925.468750 1689019721.3867
MEM 929.515625 1689019721.4893
MEM 933.562500 1689019721.5936
MEM 937.546875 1689019721.6988
MEM 941.546875 1689019721.8040
MEM 945.468750 1689019721.9092
MEM 949.953125 1689019722.0128
MEM 952.500000 1689019722.1179
MEM 952.500000 1689019722.2231
MEM 952.500000 1689019722.3279
MEM 952.500000 1689019722.4331
MEM 952.500000 1689019722.5378
MEM 952.500000 1689019722.6430
MEM 952.500000 1689019722.7440
MEM 952.500000 1689019722.8491
MEM 952.500000 1689019722.9543
MEM 952.500000 1689019723.0576
MEM 952.500000 1689019723.1628
MEM 953.109375 1689019723.2666
MEM 957.140625 1689019723.3696
MEM 962.250000 1689019723.4711
MEM 967.281250 1689019723.5726
MEM 972.640625 1689019723.6777
MEM 978.343750 1689019723.7815
MEM 984.046875 1689019723.8866
MEM 989.890625 1689019723.9918
MEM 992.250000 1689019724.0940
MEM 992.250000 1689019724.1943
MEM 992.250000 1689019724.2995
MEM 992.250000 1689019724.4047
MEM 992.656250 1689019724.5087
MEM 992.656250 1689019724.6138
MEM 992.656250 1689019724.7183
MEM 992.656250 1689019724.8187
MEM 992.656250 1689019724.9232
MEM 992.656250 1689019725.0284
MEM 992.656250 1689019725.1318
MEM 992.671875 1689019725.2370
MEM 992.750000 1689019725.3422
MEM 992.750000 1689019725.4474
MEM 992.750000 1689019725.5525
MEM 992.750000 1689019725.6543
MEM 992.750000 1689019725.7594
MEM 992.750000 1689019725.8646
MEM 992.750000 1689019725.9697
MEM 992.750000 1689019726.0704
MEM 992.750000 1689019726.1710
MEM 992.750000 1689019726.2762
MEM 992.781250 1689019726.3814
MEM 992.781250 1689019726.4825
MEM 992.781250 1689019726.5877
MEM 992.781250 1689019726.6928
MEM 992.781250 1689019726.7979
MEM 992.781250 1689019726.9031
MEM 992.781250 1689019727.0053
MEM 992.781250 1689019727.1074
MEM 992.781250 1689019727.2098
MEM 992.781250 1689019727.3102
MEM 992.781250 1689019727.4149
MEM 992.781250 1689019727.5179
MEM 992.781250 1689019727.6231
MEM 992.781250 1689019727.7282
MEM 992.781250 1689019727.8326
MEM 992.781250 1689019727.9377
MEM 992.781250 1689019728.0391
MEM 992.781250 1689019728.1436
MEM 993.265625 1689019728.2456
MEM 997.187500 1689019728.3460
MEM 1001.250000 1689019728.4511
MEM 1003.187500 1689019728.5548
MEM 1003.187500 1689019728.6575
MEM 1003.187500 1689019728.7627
MEM 1003.187500 1689019728.8664
MEM 1003.187500 1689019728.9716
MEM 1003.187500 1689019729.0723
MEM 1003.187500 1689019729.1775
MEM 1003.187500 1689019729.2826
MEM 1003.187500 1689019729.3879
MEM 1003.187500 1689019729.4889
MEM 1003.187500 1689019729.5941
MEM 1003.187500 1689019729.6993
MEM 1005.312500 1689019729.8044
MEM 1009.203125 1689019729.9047
MEM 1013.328125 1689019730.0099
MEM 1017.265625 1689019730.1150
MEM 1022.484375 1689019730.2163
MEM 1027.703125 1689019730.3214
MEM 1032.937500 1689019730.4264
MEM 1038.312500 1689019730.5310
MEM 1043.875000 1689019730.6362
MEM 1049.562500 1689019730.7393
MEM 1055.343750 1689019730.8437
MEM 1061.281250 1689019730.9488
MEM 1067.234375 1689019731.0540
MEM 1067.531250 1689019731.1580
MEM 1067.531250 1689019731.2632
MEM 1067.531250 1689019731.3683
MEM 1067.531250 1689019731.4693
MEM 1070.390625 1689019731.5719
MEM 1070.390625 1689019731.6729
MEM 1070.390625 1689019731.7780
MEM 1070.390625 1689019731.8821
MEM 1070.390625 1689019731.9872
MEM 1070.390625 1689019732.0885
MEM 1070.390625 1689019732.1889
MEM 1070.390625 1689019732.2937
MEM 1070.390625 1689019732.3988
MEM 1070.390625 1689019732.5030
MEM 1070.390625 1689019732.6076
MEM 1070.531250 1689019732.7108
MEM 1070.531250 1689019732.8160
MEM 1070.531250 1689019732.9203
MEM 1070.531250 1689019733.0255
MEM 1070.531250 1689019733.1289
MEM 1070.531250 1689019733.2321
MEM 1070.531250 1689019733.3365
MEM 1070.531250 1689019733.4385
MEM 1070.531250 1689019733.5431
MEM 1070.531250 1689019733.6483
MEM 1070.531250 1689019733.7534
MEM 1070.531250 1689019733.8586
MEM 1070.531250 1689019733.9588
MEM 1070.531250 1689019734.0640
MEM 1070.531250 1689019734.1691
MEM 1070.531250 1689019734.2743
MEM 1070.531250 1689019734.3762
MEM 1070.531250 1689019734.4784
MEM 1070.531250 1689019734.5815
MEM 1070.531250 1689019734.6866
MEM 1070.531250 1689019734.7901
MEM 1070.546875 1689019734.8953
MEM 1070.562500 1689019734.9972
MEM 1070.593750 1689019735.1024
MEM 1070.609375 1689019735.2076
MEM 1070.640625 1689019735.3128
MEM 1070.671875 1689019735.4131
MEM 1070.671875 1689019735.5184
MEM 1070.671875 1689019735.6197
MEM 1070.671875 1689019735.7246
MEM 1070.671875 1689019735.8285
MEM 1070.671875 1689019735.9331
MEM 1070.671875 1689019736.0384
MEM 1070.671875 1689019736.1436
MEM 1070.671875 1689019736.2471
MEM 1070.671875 1689019736.3515
MEM 1070.671875 1689019736.4567
MEM 1070.671875 1689019736.5603
MEM 1070.671875 1689019736.6654
MEM 1070.671875 1689019736.7695
MEM 1070.671875 1689019736.8742
MEM 1070.703125 1689019736.9757
MEM 1070.734375 1689019737.0808
MEM 1073.656250 1689019737.1849
MEM 1077.500000 1689019737.2901
MEM 1081.390625 1689019737.3952
MEM 1085.171875 1689019737.5004
MEM 1089.109375 1689019737.6009
MEM 1093.031250 1689019737.7028
MEM 1097.125000 1689019737.8080
MEM 1102.281250 1689019737.9092
MEM 1107.484375 1689019738.0127
MEM 1112.656250 1689019738.1156
MEM 1117.750000 1689019738.2198
MEM 1122.765625 1689019738.3209
MEM 1126.000000 1689019738.4251
MEM 1130.875000 1689019738.5298
MEM 1134.187500 1689019738.6352
MEM 1135.671875 1689019738.7403
MEM 1140.609375 1689019738.8447
MEM 1145.453125 1689019738.9458
MEM 1147.375000 1689019739.0510
MEM 1147.375000 1689019739.1543
MEM 1147.375000 1689019739.2579
MEM 1147.375000 1689019739.3616
MEM 1147.812500 1689019739.4668
MEM 1149.031250 1689019739.5719
MEM 1149.031250 1689019739.6771
MEM 1149.031250 1689019739.7800
MEM 1149.031250 1689019739.8851
MEM 1149.031250 1689019739.9902
MEM 1149.031250 1689019740.0913
MEM 1149.031250 1689019740.1964
MEM 1149.031250 1689019740.3016
MEM 1149.265625 1689019740.4068
MEM 1155.734375 1689019740.5072
MEM 1155.734375 1689019740.6109
MEM 1155.734375 1689019740.7161
MEM 1155.734375 1689019740.8194
MEM 1155.734375 1689019740.9200
MEM 1155.734375 1689019741.0252
MEM 1155.734375 1689019741.1304
MEM 1155.734375 1689019741.2316
MEM 1155.734375 1689019741.3350
MEM 1155.734375 1689019741.4368
MEM 1157.000000 1689019741.5420
MEM 1157.000000 1689019741.6441
MEM 1157.000000 1689019741.7483
MEM 1157.000000 1689019741.8535
MEM 1157.000000 1689019741.9587
MEM 1157.000000 1689019742.0639
MEM 1156.984375 1689019742.1691
MEM 1156.984375 1689019742.2742
MEM 1156.984375 1689019742.3781
MEM 1127.625000 1689019742.4827
MEM 1076.015625 1689019742.5862
MEM 1100.562500 1689019742.6875
MEM 1100.562500 1689019742.7927
MEM 1100.562500 1689019742.8963
MEM 1100.562500 1689019743.0008
MEM 1099.437500 1689019743.1060
MEM 1099.406250 1689019743.2111
MEM 1099.406250 1689019743.3144
MEM 1104.046875 1689019743.4166
MEM 1127.359375 1689019743.5208
MEM 1157.250000 1689019743.6253
MEM 1186.937500 1689019743.7292
MEM 1222.562500 1689019743.8344
MEM 1225.390625 1689019743.9362
MEM 1225.390625 1689019744.0384
MEM 1225.390625 1689019744.1436
MEM 1225.390625 1689019744.2487
MEM 1225.390625 1689019744.3500
MEM 1225.390625 1689019744.4551
MEM 1225.390625 1689019744.5603
MEM 1225.390625 1689019744.6614
MEM 1225.390625 1689019744.7622
MEM 1225.390625 1689019744.8651
MEM 1225.390625 1689019744.9657
MEM 1225.390625 1689019745.0709
MEM 1225.390625 1689019745.1713
MEM 1225.390625 1689019745.2765
MEM 1247.359375 1689019745.3781
MEM 1282.718750 1689019745.4833
MEM 1287.906250 1689019745.5854
MEM 1287.906250 1689019745.6906
MEM 1287.906250 1689019745.7933
MEM 1287.906250 1689019745.8971
MEM 1297.453125 1689019745.9977
MEM 1310.562500 1689019746.1028
