CMDLINE /opt/miniconda3/envs/tese_tester/bin/python ./QuantumWalk/main.py 6 20 1 2 1 2 10000 aer_simulator_statevector 0 80 CPU double 5 0 1 None
MEM 427.796875 1689019836.1525
MEM 433.921875 1689019836.2571
MEM 440.046875 1689019836.3622
MEM 440.187500 1689019836.4671
MEM 443.328125 1689019836.5723
MEM 443.328125 1689019836.6736
MEM 443.328125 1689019836.7787
MEM 443.328125 1689019836.8811
MEM 443.359375 1689019836.9863
MEM 443.359375 1689019837.0915
MEM 443.593750 1689019837.1948
MEM 444.359375 1689019837.3000
MEM 444.359375 1689019837.4052
MEM 444.359375 1689019837.5103
MEM 444.578125 1689019837.6155
MEM 445.140625 1689019837.7207
MEM 445.140625 1689019837.8258
MEM 445.140625 1689019837.9310
MEM 445.156250 1689019838.0361
MEM 445.156250 1689019838.1379
MEM 445.156250 1689019838.2425
MEM 445.218750 1689019838.3427
MEM 445.328125 1689019838.4474
MEM 445.328125 1689019838.5526
MEM 445.328125 1689019838.6547
MEM 445.328125 1689019838.7599
MEM 445.906250 1689019838.8618
MEM 449.859375 1689019838.9669
MEM 454.031250 1689019839.0721
MEM 458.375000 1689019839.1772
MEM 463.921875 1689019839.2823
MEM 469.328125 1689019839.3843
MEM 474.937500 1689019839.4895
MEM 480.656250 1689019839.5896
MEM 484.578125 1689019839.6948
MEM 484.578125 1689019839.8000
MEM 484.609375 1689019839.9052
MEM 484.640625 1689019840.0104
MEM 484.640625 1689019840.1155
MEM 484.640625 1689019840.2190
MEM 485.671875 1689019840.3238
MEM 488.812500 1689019840.4289
MEM 488.812500 1689019840.5335
MEM 488.812500 1689019840.6386
MEM 490.812500 1689019840.7408
MEM 491.171875 1689019840.8413
MEM 491.187500 1689019840.9465
MEM 491.187500 1689019841.0470
MEM 491.234375 1689019841.1521
MEM 491.375000 1689019841.2573
MEM 491.375000 1689019841.3624
MEM 491.375000 1689019841.4675
MEM 491.375000 1689019841.5676
MEM 491.375000 1689019841.6688
MEM 491.375000 1689019841.7740
MEM 491.375000 1689019841.8779
MEM 491.375000 1689019841.9821
MEM 491.468750 1689019842.0848
MEM 494.828125 1689019842.1899
MEM 498.921875 1689019842.2951
MEM 501.812500 1689019842.3966
MEM 501.812500 1689019842.5018
MEM 501.812500 1689019842.6051
MEM 501.812500 1689019842.7103
MEM 503.671875 1689019842.8114
MEM 508.453125 1689019842.9165
MEM 513.843750 1689019843.0216
MEM 519.171875 1689019843.1267
MEM 524.687500 1689019843.2319
MEM 530.546875 1689019843.3342
MEM 534.875000 1689019843.4393
MEM 534.875000 1689019843.5445
MEM 534.875000 1689019843.6456
MEM 536.750000 1689019843.7508
MEM 536.750000 1689019843.8559
MEM 536.750000 1689019843.9610
MEM 536.750000 1689019844.0661
MEM 536.750000 1689019844.1712
MEM 539.968750 1689019844.2764
MEM 539.968750 1689019844.3815
MEM 539.968750 1689019844.4866
MEM 539.968750 1689019844.5918
MEM 541.765625 1689019844.6935
MEM 541.765625 1689019844.7939
MEM 541.765625 1689019844.8946
MEM 541.765625 1689019844.9997
MEM 541.765625 1689019845.0999
MEM 541.765625 1689019845.2036
MEM 541.765625 1689019845.3088
MEM 541.765625 1689019845.4140
MEM 541.765625 1689019845.5186
MEM 541.765625 1689019845.6238
MEM 541.765625 1689019845.7277
MEM 541.765625 1689019845.8283
MEM 541.765625 1689019845.9330
MEM 541.765625 1689019846.0336
MEM 541.765625 1689019846.1387
MEM 542.046875 1689019846.2438
MEM 546.093750 1689019846.3490
MEM 550.250000 1689019846.4541
MEM 554.218750 1689019846.5545
MEM 558.640625 1689019846.6553
MEM 563.968750 1689019846.7558
MEM 569.234375 1689019846.8562
MEM 574.750000 1689019846.9613
MEM 580.687500 1689019847.0665
MEM 583.281250 1689019847.1679
MEM 583.281250 1689019847.2731
MEM 583.281250 1689019847.3782
MEM 583.281250 1689019847.4834
MEM 583.281250 1689019847.5886
MEM 585.875000 1689019847.6895
MEM 589.046875 1689019847.7946
MEM 589.062500 1689019847.8965
MEM 589.062500 1689019848.0017
MEM 589.171875 1689019848.1055
MEM 589.171875 1689019848.2107
MEM 589.171875 1689019848.3158
MEM 589.171875 1689019848.4209
MEM 589.468750 1689019848.5218
MEM 589.468750 1689019848.6226
MEM 589.468750 1689019848.7278
MEM 589.468750 1689019848.8317
MEM 589.468750 1689019848.9345
MEM 589.468750 1689019849.0387
MEM 592.609375 1689019849.1439
MEM 592.609375 1689019849.2445
MEM 592.609375 1689019849.3471
MEM 592.609375 1689019849.4522
MEM 592.609375 1689019849.5542
MEM 592.609375 1689019849.6548
MEM 592.640625 1689019849.7594
MEM 592.656250 1689019849.8601
MEM 592.734375 1689019849.9628
MEM 592.796875 1689019850.0630
MEM 592.859375 1689019850.1682
MEM 592.890625 1689019850.2734
MEM 592.906250 1689019850.3786
MEM 595.609375 1689019850.4838
MEM 595.609375 1689019850.5853
MEM 595.609375 1689019850.6860
MEM 595.609375 1689019850.7907
MEM 595.609375 1689019850.8951
MEM 595.609375 1689019851.0003
MEM 597.765625 1689019851.1054
MEM 602.000000 1689019851.2097
MEM 606.328125 1689019851.3149
MEM 610.828125 1689019851.4201
MEM 616.359375 1689019851.5237
MEM 621.812500 1689019851.6282
MEM 627.343750 1689019851.7334
MEM 632.906250 1689019851.8357
MEM 638.734375 1689019851.9404
MEM 644.843750 1689019852.0455
MEM 646.171875 1689019852.1507
MEM 646.171875 1689019852.2559
MEM 646.171875 1689019852.3611
MEM 646.171875 1689019852.4638
MEM 646.171875 1689019852.5642
MEM 646.171875 1689019852.6690
MEM 646.171875 1689019852.7706
MEM 647.546875 1689019852.8757
MEM 648.031250 1689019852.9760
MEM 650.234375 1689019853.0788
MEM 650.406250 1689019853.1840
MEM 650.406250 1689019853.2892
MEM 650.406250 1689019853.3922
MEM 650.406250 1689019853.4938
MEM 650.765625 1689019853.5951
MEM 650.765625 1689019853.7002
MEM 650.765625 1689019853.8033
MEM 650.765625 1689019853.9084
MEM 650.765625 1689019854.0130
MEM 650.781250 1689019854.1180
MEM 650.781250 1689019854.2230
MEM 650.781250 1689019854.3247
MEM 650.781250 1689019854.4290
MEM 650.781250 1689019854.5296
MEM 650.781250 1689019854.6312
MEM 650.781250 1689019854.7364
MEM 650.781250 1689019854.8390
MEM 650.812500 1689019854.9393
MEM 650.812500 1689019855.0418
MEM 650.828125 1689019855.1442
MEM 650.875000 1689019855.2463
MEM 650.906250 1689019855.3517
MEM 650.921875 1689019855.4568
MEM 651.000000 1689019855.5594
MEM 651.296875 1689019855.6604
MEM 655.250000 1689019855.7655
MEM 659.171875 1689019855.8707
MEM 663.093750 1689019855.9758
MEM 667.000000 1689019856.0810
MEM 671.703125 1689019856.1861
MEM 676.921875 1689019856.2903
MEM 682.218750 1689019856.3940
MEM 687.375000 1689019856.4987
MEM 692.937500 1689019856.6037
MEM 698.828125 1689019856.7088
MEM 701.484375 1689019856.8092
MEM 702.796875 1689019856.9144
MEM 702.796875 1689019857.0191
MEM 702.796875 1689019857.1242
MEM 708.875000 1689019857.2294
MEM 708.875000 1689019857.3346
MEM 708.875000 1689019857.4351
MEM 708.875000 1689019857.5381
MEM 708.875000 1689019857.6385
MEM 708.875000 1689019857.7437
MEM 708.875000 1689019857.8441
MEM 708.875000 1689019857.9456
MEM 708.875000 1689019858.0508
MEM 708.875000 1689019858.1538
MEM 709.625000 1689019858.2590
MEM 709.625000 1689019858.3607
MEM 709.796875 1689019858.4659
MEM 709.796875 1689019858.5710
MEM 709.796875 1689019858.6762
MEM 709.796875 1689019858.7765
MEM 709.796875 1689019858.8771
MEM 709.796875 1689019858.9823
MEM 709.796875 1689019859.0874
MEM 709.796875 1689019859.1905
MEM 709.796875 1689019859.2911
MEM 709.796875 1689019859.3938
MEM 709.796875 1689019859.4989
MEM 709.796875 1689019859.5994
MEM 709.796875 1689019859.7036
MEM 709.796875 1689019859.8088
MEM 709.796875 1689019859.9106
MEM 709.796875 1689019860.0157
MEM 709.796875 1689019860.1177
MEM 709.796875 1689019860.2228
MEM 709.796875 1689019860.3280
MEM 709.796875 1689019860.4292
MEM 709.890625 1689019860.5296
MEM 711.750000 1689019860.6347
MEM 714.359375 1689019860.7388
MEM 714.359375 1689019860.8440
MEM 714.359375 1689019860.9491
MEM 714.359375 1689019861.0510
MEM 714.359375 1689019861.1557
MEM 714.359375 1689019861.2609
MEM 714.359375 1689019861.3631
MEM 717.031250 1689019861.4682
MEM 721.125000 1689019861.5723
MEM 725.125000 1689019861.6772
MEM 728.921875 1689019861.7801
MEM 734.171875 1689019861.8853
MEM 739.187500 1689019861.9871
MEM 744.562500 1689019862.0922
MEM 749.921875 1689019862.1974
MEM 755.671875 1689019862.3003
MEM 761.281250 1689019862.4009
MEM 767.093750 1689019862.5061
MEM 768.609375 1689019862.6113
MEM 768.609375 1689019862.7165
MEM 768.609375 1689019862.8173
MEM 768.640625 1689019862.9211
MEM 768.640625 1689019863.0263
MEM 768.640625 1689019863.1314
MEM 768.640625 1689019863.2327
MEM 768.640625 1689019863.3379
MEM 768.640625 1689019863.4430
MEM 768.671875 1689019863.5482
MEM 772.218750 1689019863.6497
MEM 772.218750 1689019863.7540
MEM 772.218750 1689019863.8577
MEM 772.218750 1689019863.9620
MEM 772.218750 1689019864.0672
MEM 772.218750 1689019864.1724
MEM 772.218750 1689019864.2732
MEM 772.218750 1689019864.3779
MEM 772.218750 1689019864.4787
MEM 772.218750 1689019864.5815
MEM 772.218750 1689019864.6840
MEM 772.218750 1689019864.7862
MEM 772.218750 1689019864.8904
MEM 772.218750 1689019864.9953
MEM 772.218750 1689019865.1005
MEM 772.218750 1689019865.2056
MEM 772.218750 1689019865.3108
MEM 772.218750 1689019865.4159
MEM 772.218750 1689019865.5211
MEM 772.218750 1689019865.6263
MEM 772.218750 1689019865.7271
MEM 772.218750 1689019865.8279
MEM 772.218750 1689019865.9287
MEM 772.218750 1689019866.0339
MEM 772.234375 1689019866.1356
MEM 772.234375 1689019866.2359
MEM 772.234375 1689019866.3382
MEM 772.234375 1689019866.4433
MEM 772.250000 1689019866.5485
MEM 772.359375 1689019866.6495
MEM 772.578125 1689019866.7498
MEM 776.656250 1689019866.8550
MEM 780.656250 1689019866.9588
MEM 784.750000 1689019867.0640
MEM 788.625000 1689019867.1658
MEM 792.484375 1689019867.2665
MEM 797.562500 1689019867.3690
MEM 802.765625 1689019867.4695
MEM 807.984375 1689019867.5732
MEM 813.500000 1689019867.6783
MEM 819.171875 1689019867.7831
MEM 824.921875 1689019867.8838
MEM 830.843750 1689019867.9869
MEM 835.343750 1689019868.0921
MEM 835.343750 1689019868.1941
MEM 835.343750 1689019868.2961
MEM 835.343750 1689019868.3973
MEM 838.250000 1689019868.4988
MEM 838.250000 1689019868.6040
MEM 838.250000 1689019868.7091
MEM 838.250000 1689019868.8143
MEM 838.250000 1689019868.9158
MEM 838.250000 1689019869.0209
MEM 838.250000 1689019869.1250
MEM 838.250000 1689019869.2258
MEM 838.250000 1689019869.3263
MEM 838.250000 1689019869.4307
MEM 838.250000 1689019869.5358
MEM 838.250000 1689019869.6410
MEM 838.250000 1689019869.7422
MEM 838.250000 1689019869.8428
MEM 838.250000 1689019869.9480
MEM 838.250000 1689019870.0531
MEM 838.250000 1689019870.1583
MEM 838.250000 1689019870.2593
MEM 838.250000 1689019870.3645
MEM 838.250000 1689019870.4690
MEM 838.250000 1689019870.5733
MEM 838.250000 1689019870.6736
MEM 838.250000 1689019870.7774
MEM 838.250000 1689019870.8803
MEM 838.250000 1689019870.9808
MEM 838.250000 1689019871.0832
MEM 838.250000 1689019871.1884
MEM 838.250000 1689019871.2919
MEM 838.250000 1689019871.3939
MEM 838.250000 1689019871.4977
MEM 838.250000 1689019871.6022
MEM 838.250000 1689019871.7042
MEM 838.250000 1689019871.8094
MEM 838.250000 1689019871.9096
MEM 838.250000 1689019872.0148
MEM 838.250000 1689019872.1195
MEM 838.250000 1689019872.2214
MEM 838.250000 1689019872.3258
MEM 838.250000 1689019872.4262
MEM 838.250000 1689019872.5267
MEM 838.640625 1689019872.6319
MEM 842.687500 1689019872.7370
MEM 846.640625 1689019872.8382
MEM 850.562500 1689019872.9433
MEM 854.578125 1689019873.0451
MEM 858.593750 1689019873.1503
MEM 863.281250 1689019873.2513
MEM 868.781250 1689019873.3565
MEM 874.250000 1689019873.4604
MEM 879.625000 1689019873.5656
MEM 885.109375 1689019873.6660
MEM 891.203125 1689019873.7711
MEM 891.359375 1689019873.8764
MEM 891.359375 1689019873.9766
MEM 891.359375 1689019874.0769
MEM 894.296875 1689019874.1821
MEM 894.296875 1689019874.2873
MEM 894.296875 1689019874.3926
MEM 894.296875 1689019874.4978
MEM 894.296875 1689019874.6005
MEM 894.296875 1689019874.7013
MEM 894.296875 1689019874.8061
MEM 899.859375 1689019874.9113
MEM 905.968750 1689019875.0165
MEM 907.656250 1689019875.1186
MEM 907.656250 1689019875.2206
MEM 907.656250 1689019875.3255
MEM 907.656250 1689019875.4303
MEM 907.671875 1689019875.5355
MEM 907.734375 1689019875.6374
MEM 907.734375 1689019875.7377
MEM 907.734375 1689019875.8396
MEM 907.734375 1689019875.9407
MEM 907.734375 1689019876.0458
MEM 908.031250 1689019876.1510
MEM 908.109375 1689019876.2561
MEM 908.578125 1689019876.3580
MEM 908.718750 1689019876.4608
MEM 908.718750 1689019876.5612
MEM 908.718750 1689019876.6618
MEM 908.718750 1689019876.7624
MEM 908.718750 1689019876.8659
MEM 908.718750 1689019876.9711
MEM 914.984375 1689019877.0743
MEM 915.000000 1689019877.1795
MEM 915.000000 1689019877.2847
MEM 915.000000 1689019877.3899
MEM 915.000000 1689019877.4951
MEM 915.000000 1689019877.5959
MEM 915.000000 1689019877.6963
MEM 915.000000 1689019877.8005
MEM 915.000000 1689019877.9056
MEM 915.000000 1689019878.0076
MEM 915.000000 1689019878.1096
MEM 915.000000 1689019878.2148
MEM 915.000000 1689019878.3152
MEM 915.000000 1689019878.4203
MEM 915.000000 1689019878.5231
MEM 915.000000 1689019878.6282
MEM 915.000000 1689019878.7300
MEM 915.000000 1689019878.8352
MEM 915.031250 1689019878.9387
MEM 918.265625 1689019879.0437
MEM 922.390625 1689019879.1488
MEM 926.484375 1689019879.2540
MEM 930.578125 1689019879.3592
MEM 934.593750 1689019879.4618
MEM 938.453125 1689019879.5623
MEM 943.500000 1689019879.6628
MEM 944.531250 1689019879.7680
MEM 944.531250 1689019879.8685
MEM 944.531250 1689019879.9702
MEM 944.531250 1689019880.0730
MEM 944.531250 1689019880.1782
MEM 944.531250 1689019880.2785
MEM 944.531250 1689019880.3799
MEM 944.531250 1689019880.4818
MEM 944.531250 1689019880.5827
MEM 944.531250 1689019880.6832
MEM 944.531250 1689019880.7837
MEM 946.671875 1689019880.8889
MEM 951.859375 1689019880.9909
MEM 957.437500 1689019881.0960
MEM 959.718750 1689019881.1977
MEM 965.437500 1689019881.3028
MEM 971.078125 1689019881.4049
MEM 976.859375 1689019881.5101
MEM 981.406250 1689019881.6153
MEM 981.531250 1689019881.7168
MEM 983.468750 1689019881.8220
MEM 983.468750 1689019881.9239
MEM 994.375000 1689019882.0290
MEM 994.375000 1689019882.1329
MEM 994.375000 1689019882.2331
MEM 994.375000 1689019882.3383
MEM 994.375000 1689019882.4402
MEM 994.375000 1689019882.5455
MEM 994.375000 1689019882.6506
MEM 994.375000 1689019882.7536
MEM 994.375000 1689019882.8538
MEM 994.390625 1689019882.9590
MEM 994.390625 1689019883.0643
MEM 994.390625 1689019883.1694
MEM 994.390625 1689019883.2699
MEM 994.390625 1689019883.3722
MEM 994.390625 1689019883.4774
MEM 994.390625 1689019883.5811
MEM 994.390625 1689019883.6863
MEM 994.781250 1689019883.7915
MEM 996.718750 1689019883.8967
MEM 996.718750 1689019884.0020
MEM 996.718750 1689019884.1071
MEM 996.718750 1689019884.2091
MEM 996.718750 1689019884.3097
MEM 996.718750 1689019884.4127
MEM 996.718750 1689019884.5168
MEM 996.718750 1689019884.6219
MEM 996.718750 1689019884.7240
MEM 996.718750 1689019884.8292
MEM 996.718750 1689019884.9331
MEM 996.718750 1689019885.0377
MEM 996.718750 1689019885.1428
MEM 996.718750 1689019885.2448
MEM 996.718750 1689019885.3500
MEM 996.734375 1689019885.4552
MEM 996.734375 1689019885.5603
MEM 996.734375 1689019885.6655
MEM 997.250000 1689019885.7707
MEM 1001.156250 1689019885.8717
MEM 1005.156250 1689019885.9719
MEM 1007.171875 1689019886.0771
MEM 1007.171875 1689019886.1790
MEM 1007.171875 1689019886.2842
MEM 1007.171875 1689019886.3844
MEM 1007.171875 1689019886.4897
MEM 1007.171875 1689019886.5949
MEM 1007.171875 1689019886.7001
MEM 1007.171875 1689019886.8045
MEM 1007.171875 1689019886.9053
MEM 1007.171875 1689019887.0105
MEM 1007.171875 1689019887.1127
MEM 1007.171875 1689019887.2146
MEM 1009.187500 1689019887.3197
MEM 1013.343750 1689019887.4249
MEM 1017.281250 1689019887.5264
MEM 1021.515625 1689019887.6316
MEM 1026.843750 1689019887.7339
MEM 1031.953125 1689019887.8357
MEM 1037.234375 1689019887.9409
MEM 1039.640625 1689019888.0449
MEM 1045.062500 1689019888.1501
MEM 1050.859375 1689019888.2553
MEM 1056.625000 1689019888.3604
MEM 1062.328125 1689019888.4653
MEM 1066.968750 1689019888.5705
MEM 1066.968750 1689019888.6757
MEM 1067.000000 1689019888.7773
MEM 1067.000000 1689019888.8825
MEM 1069.859375 1689019888.9877
MEM 1070.140625 1689019889.0888
MEM 1070.484375 1689019889.1939
MEM 1070.484375 1689019889.2943
MEM 1070.484375 1689019889.3945
MEM 1070.484375 1689019889.4997
MEM 1070.484375 1689019889.6049
MEM 1070.484375 1689019889.7084
MEM 1070.484375 1689019889.8135
MEM 1070.484375 1689019889.9187
MEM 1073.625000 1689019890.0215
MEM 1073.781250 1689019890.1222
MEM 1073.781250 1689019890.2274
MEM 1073.781250 1689019890.3325
MEM 1073.781250 1689019890.4377
MEM 1073.781250 1689019890.5429
MEM 1073.781250 1689019890.6480
MEM 1073.828125 1689019890.7493
MEM 1073.828125 1689019890.8546
MEM 1080.093750 1689019890.9568
MEM 1080.093750 1689019891.0620
MEM 1080.093750 1689019891.1672
MEM 1080.093750 1689019891.2724
MEM 1080.093750 1689019891.3775
MEM 1080.093750 1689019891.4781
MEM 1080.093750 1689019891.5832
MEM 1080.093750 1689019891.6843
MEM 1080.093750 1689019891.7895
MEM 1080.093750 1689019891.8914
MEM 1080.093750 1689019891.9965
MEM 1080.093750 1689019892.1017
MEM 1080.093750 1689019892.2068
MEM 1080.093750 1689019892.3120
MEM 1080.093750 1689019892.4171
MEM 1080.093750 1689019892.5223
MEM 1080.093750 1689019892.6274
MEM 1080.093750 1689019892.7279
MEM 1080.093750 1689019892.8330
MEM 1080.093750 1689019892.9367
MEM 1080.093750 1689019893.0419
MEM 1080.093750 1689019893.1437
MEM 1080.093750 1689019893.2489
MEM 1080.093750 1689019893.3492
MEM 1080.093750 1689019893.4544
MEM 1080.093750 1689019893.5596
MEM 1080.093750 1689019893.6648
MEM 1080.093750 1689019893.7651
MEM 1080.093750 1689019893.8703
MEM 1080.093750 1689019893.9725
MEM 1080.093750 1689019894.0777
MEM 1080.093750 1689019894.1786
MEM 1080.093750 1689019894.2837
MEM 1081.562500 1689019894.3889
MEM 1085.640625 1689019894.4941
MEM 1089.531250 1689019894.5961
MEM 1093.453125 1689019894.6965
MEM 1097.484375 1689019894.8009
MEM 1101.437500 1689019894.9038
MEM 1105.484375 1689019895.0078
MEM 1110.593750 1689019895.1084
MEM 1115.968750 1689019895.2136
MEM 1121.343750 1689019895.3156
MEM 1126.531250 1689019895.4163
MEM 1131.984375 1689019895.5214
MEM 1137.218750 1689019895.6231
MEM 1142.937500 1689019895.7283
MEM 1148.625000 1689019895.8304
MEM 1154.171875 1689019895.9356
MEM 1156.890625 1689019896.0390
MEM 1156.890625 1689019896.1442
MEM 1156.921875 1689019896.2482
MEM 1156.921875 1689019896.3534
MEM 1157.015625 1689019896.4585
MEM 1163.281250 1689019896.5591
MEM 1163.484375 1689019896.6619
MEM 1163.484375 1689019896.7622
MEM 1163.484375 1689019896.8674
MEM 1163.484375 1689019896.9726
MEM 1163.484375 1689019897.0758
MEM 1163.484375 1689019897.1810
MEM 1163.484375 1689019897.2862
MEM 1163.484375 1689019897.3904
MEM 1169.750000 1689019897.4954
MEM 1169.750000 1689019897.6000
MEM 1169.750000 1689019897.7026
MEM 1169.750000 1689019897.8078
MEM 1169.750000 1689019897.9127
MEM 1169.750000 1689019898.0179
MEM 1169.750000 1689019898.1187
MEM 1169.750000 1689019898.2239
MEM 1169.750000 1689019898.3287
MEM 1169.750000 1689019898.4339
MEM 1169.781250 1689019898.5361
MEM 1169.781250 1689019898.6413
MEM 1169.781250 1689019898.7465
MEM 1169.781250 1689019898.8479
MEM 1169.781250 1689019898.9517
MEM 1169.781250 1689019899.0569
MEM 1169.781250 1689019899.1580
MEM 1169.781250 1689019899.2632
MEM 1169.781250 1689019899.3684
MEM 1169.781250 1689019899.4715
MEM 1169.781250 1689019899.5763
MEM 1169.781250 1689019899.6815
MEM 1169.781250 1689019899.7867
MEM 1169.781250 1689019899.8919
MEM 1169.781250 1689019899.9926
MEM 1169.781250 1689019900.0939
MEM 1169.781250 1689019900.1986
MEM 1192.203125 1689019900.3038
MEM 1228.656250 1689019900.4090
MEM 1264.953125 1689019900.5142
MEM 1301.296875 1689019900.6194
MEM 1325.203125 1689019900.7220
MEM 1325.203125 1689019900.8233
MEM 1325.203125 1689019900.9285
MEM 1325.203125 1689019901.0305
MEM 1325.203125 1689019901.1356
MEM 1325.203125 1689019901.2407
MEM 1325.203125 1689019901.3459
MEM 1325.203125 1689019901.4491
MEM 1325.203125 1689019901.5499
MEM 1325.203125 1689019901.6545
MEM 1325.203125 1689019901.7551
MEM 1325.203125 1689019901.8580
MEM 1325.203125 1689019901.9632
MEM 1325.203125 1689019902.0640
MEM 1325.796875 1689019902.1692
MEM 1360.656250 1689019902.2703
MEM 1389.843750 1689019902.3755
MEM 1389.843750 1689019902.4807
MEM 1389.843750 1689019902.5827
MEM 1389.843750 1689019902.6847
MEM 1389.906250 1689019902.7899
MEM 1389.921875 1689019902.8950
MEM 1389.984375 1689019903.0002
MEM 1400.609375 1689019903.1053
MEM 1414.812500 1689019903.2105
MEM 1417.468750 1689019903.3157
MEM 1431.875000 1689019903.4208
MEM 1452.312500 1689019903.5260
MEM 1453.250000 1689019903.6311
MEM 1472.640625 1689019903.7363
