CMDLINE /opt/miniconda3/envs/tese_tester/bin/python ./QuantumWalk/main.py 6 20 1 2 1 2 10000 aer_simulator_statevector 0 80 CPU double 5 0 1 None
MEM 1287.875000 1689089314.3399
MEM 1294.218750 1689089314.4451
MEM 1328.656250 1689089314.5466
MEM 1351.562500 1689089314.6509
MEM 1351.562500 1689089314.7515
MEM 1351.562500 1689089314.8521
MEM 1351.562500 1689089314.9526
MEM 1352.453125 1689089315.0578
MEM 1354.078125 1689089315.1593
MEM 1357.078125 1689089315.2614
MEM 1372.984375 1689089315.3665
MEM 1389.453125 1689089315.4717
MEM 1391.140625 1689089315.5769
MEM 1407.015625 1689089315.6777
MEM 1426.187500 1689089315.7829
MEM 1427.156250 1689089315.8839
MEM 1447.125000 1689089315.9845
MEM 1450.125000 1689089316.0897
MEM 1451.109375 1689089316.1949
MEM 1473.156250 1689089316.2996
MEM 1477.546875 1689089316.4041
MEM 1467.515625 1689089316.5071
MEM 1487.890625 1689089316.6123
MEM 1497.046875 1689089316.7175
MEM 1506.875000 1689089316.8192
MEM 1500.484375 1689089316.9208
MEM 1523.718750 1689089317.0260
MEM 1532.687500 1689089317.1312
MEM 1565.781250 1689089317.2364
MEM 1568.843750 1689089317.3415
MEM 1569.796875 1689089317.4440
MEM 1570.750000 1689089317.5461
MEM 1606.531250 1689089317.6505
MEM 1609.437500 1689089317.7557
MEM 1604.171875 1689089317.8605
MEM 1605.125000 1689089317.9637
MEM 1606.078125 1689089318.0672
MEM 1644.796875 1689089318.1686
MEM 1647.109375 1689089318.2737
MEM 1648.171875 1689089318.3757
MEM 1649.109375 1689089318.4801
MEM 1650.125000 1689089318.5852
MEM 1685.000000 1689089318.6895
MEM 1692.015625 1689089318.7901
MEM 1697.812500 1689089318.8907
MEM 1698.765625 1689089318.9926
MEM 1699.718750 1689089319.0978
MEM 1700.671875 1689089319.2013
MEM 1738.734375 1689089319.3044
MEM 1747.531250 1689089319.4095
MEM 1748.671875 1689089319.5125
MEM 1749.625000 1689089319.6176
MEM 1750.562500 1689089319.7221
MEM 1751.531250 1689089319.8272
MEM 1786.984375 1689089319.9296
MEM 1796.031250 1689089320.0348
MEM 1802.875000 1689089320.1399
MEM 1811.578125 1689089320.2410
MEM 1812.562500 1689089320.3455
MEM 1813.500000 1689089320.4506
MEM 1845.718750 1689089320.5519
MEM 1854.062500 1689089320.6521
MEM 1862.343750 1689089320.7524
MEM 1869.421875 1689089320.8576
MEM 1870.406250 1689089320.9627
MEM 1871.343750 1689089321.0679
MEM 1872.312500 1689089321.1730
MEM 1885.562500 1689089321.2770
MEM 1912.562500 1689089321.3822
MEM 1905.156250 1689089321.4873
MEM 1913.500000 1689089321.5883
MEM 1916.890625 1689089321.6934
MEM 1917.843750 1689089321.7961
MEM 1918.796875 1689089321.9013
MEM 1919.812500 1689089322.0064
MEM 1914.437500 1689089322.1100
MEM 1923.343750 1689089322.2152
MEM 1932.015625 1689089322.3203
MEM 1940.468750 1689089322.4208
MEM 1943.359375 1689089322.5214
MEM 1944.312500 1689089322.6259
MEM 1945.250000 1689089322.7310
MEM 1911.875000 1689089322.8361
MEM 1947.250000 1689089322.9412
MEM 1932.171875 1689089323.0424
MEM 1940.718750 1689089323.1429
MEM 1949.562500 1689089323.2454
MEM 1974.687500 1689089323.3477
MEM 1975.546875 1689089323.4497
MEM 1976.500000 1689089323.5526
MEM 1981.562500 1689089323.6542
MEM 1982.546875 1689089323.7594
MEM 1983.453125 1689089323.8645
MEM 1984.437500 1689089323.9696
MEM 1985.390625 1689089324.0703
MEM 1986.406250 1689089324.1754
MEM 1983.375000 1689089324.2806
MEM 2048.796875 1689089324.3824
MEM 2126.921875 1689089324.4837
MEM 2150.578125 1689089324.5863
MEM 2163.156250 1689089324.6886
MEM 2164.359375 1689089324.7938
MEM 2166.218750 1689089324.8950
MEM 2158.906250 1689089324.9971
MEM 2168.718750 1689089325.1023
MEM 2228.296875 1689089325.2055
MEM 2227.156250 1689089325.3107
MEM 2143.312500 1689089325.4109
MEM 2036.046875 1689089325.5161
MEM 1295.843750 1689089325.6207
MEM 1224.015625 1689089325.7221
MEM 946.453125 1689089325.8234
MEM 868.390625 1689089325.9286
