CMDLINE /opt/miniconda3/envs/tese_tester/bin/python ./QuantumWalk/main.py 6 20 1 2 1 2 10000 aer_simulator_statevector 0 80 CPU single 5 0 1 None
MEM 991.296875 1689083482.1183
MEM 991.296875 1689083482.2234
MEM 991.296875 1689083482.3286
MEM 991.296875 1689083482.4307
MEM 991.296875 1689083482.5358
MEM 991.296875 1689083482.6377
MEM 991.296875 1689083482.7382
MEM 991.296875 1689083482.8388
MEM 991.328125 1689083482.9394
MEM 991.328125 1689083483.0401
MEM 991.328125 1689083483.1405
MEM 991.328125 1689083483.2456
MEM 991.390625 1689083483.3507
MEM 991.468750 1689083483.4558
MEM 991.468750 1689083483.5610
MEM 991.468750 1689083483.6650
MEM 991.484375 1689083483.7702
MEM 991.484375 1689083483.8721
MEM 991.531250 1689083483.9772
MEM 993.437500 1689083484.0824
MEM 997.421875 1689083484.1872
MEM 1001.265625 1689083484.2882
MEM 1001.843750 1689083484.3934
MEM 1001.843750 1689083484.4972
MEM 1001.843750 1689083484.6024
MEM 1001.843750 1689083484.7075
MEM 1001.843750 1689083484.8117
MEM 1001.843750 1689083484.9168
MEM 1001.843750 1689083485.0220
MEM 1001.843750 1689083485.1242
MEM 1001.843750 1689083485.2273
MEM 1001.843750 1689083485.3318
MEM 1001.843750 1689083485.4370
MEM 1001.843750 1689083485.5414
MEM 1001.812500 1689083485.6517
MEM 998.875000 1689083485.7555
MEM 981.125000 1689083485.8902
MEM 981.343750 1689083485.9956
MEM 981.718750 1689083486.1007
MEM 976.703125 1689083486.2017
MEM 937.125000 1689083486.3053
MEM 917.046875 1689083486.4104
MEM 924.625000 1689083486.5146
MEM 878.953125 1689083486.6189
MEM 857.640625 1689083486.7231
MEM 818.859375 1689083486.8246
MEM 707.125000 1689083486.9295
MEM 710.906250 1689083487.0330
MEM 664.343750 1689083487.1341
MEM 669.171875 1689083487.2387
MEM 673.031250 1689083487.3439
MEM 679.140625 1689083487.4491
MEM 674.656250 1689083487.5540
MEM 699.671875 1689083487.6555
MEM 705.296875 1689083487.7562
MEM 711.859375 1689083487.8600
MEM 713.093750 1689083487.9636
MEM 714.687500 1689083488.0674
MEM 723.937500 1689083488.1728
MEM 731.515625 1689083488.2780
MEM 733.140625 1689083488.3832
MEM 733.125000 1689083488.4848
MEM 733.125000 1689083488.5862
MEM 733.125000 1689083488.6905
MEM 733.125000 1689083488.7919
MEM 733.125000 1689083488.8944
MEM 734.843750 1689083488.9969
MEM 737.375000 1689083489.1013
MEM 747.390625 1689083489.2016
MEM 747.421875 1689083489.3068
MEM 745.625000 1689083489.4085
MEM 745.625000 1689083489.5129
MEM 745.625000 1689083489.6163
MEM 745.625000 1689083489.7182
MEM 745.625000 1689083489.8191
MEM 745.046875 1689083489.9244
MEM 743.218750 1689083490.0296
MEM 738.703125 1689083490.1327
MEM 749.890625 1689083490.2374
MEM 755.031250 1689083490.3420
MEM 755.406250 1689083490.4478
MEM 759.406250 1689083490.5529
MEM 759.812500 1689083490.6544
MEM 759.875000 1689083490.7553
MEM 760.125000 1689083490.8586
MEM 760.390625 1689083490.9626
MEM 760.125000 1689083491.0660
MEM 749.250000 1689083491.1668
MEM 747.953125 1689083491.2720
MEM 748.203125 1689083491.3744
MEM 748.468750 1689083491.4785
MEM 748.796875 1689083491.5825
MEM 749.062500 1689083491.6877
MEM 749.421875 1689083491.7922
MEM 749.734375 1689083491.8974
MEM 750.078125 1689083492.0002
MEM 750.359375 1689083492.1054
MEM 750.640625 1689083492.2080
MEM 750.906250 1689083492.3098
MEM 877.531250 1689083492.4100
MEM 952.218750 1689083492.5123
MEM 964.843750 1689083492.6175
MEM 999.343750 1689083492.7190
MEM 1003.296875 1689083492.8234
MEM 1005.593750 1689083492.9249
MEM 1005.593750 1689083493.0301
MEM 1005.593750 1689083493.1346
MEM 1005.593750 1689083493.2398
MEM 1005.593750 1689083493.3422
MEM 1005.593750 1689083493.4473
MEM 1005.593750 1689083493.5525
MEM 1005.593750 1689083493.6577
MEM 1005.593750 1689083493.7617
MEM 1005.625000 1689083493.8666
MEM 1004.906250 1689083493.9718
MEM 1006.171875 1689083494.0735
MEM 1010.187500 1689083494.1745
MEM 1014.171875 1689083494.2765
MEM 1018.125000 1689083494.3770
MEM 1022.296875 1689083494.4822
MEM 1026.296875 1689083494.5869
MEM 1018.656250 1689083494.6921
MEM 1023.609375 1689083494.7973
MEM 1029.062500 1689083494.9015
MEM 1034.593750 1689083495.0067
MEM 1038.890625 1689083495.1102
MEM 1044.484375 1689083495.2139
MEM 1049.906250 1689083495.3191
MEM 1052.515625 1689083495.4232
MEM 1058.640625 1689083495.5284
MEM 1064.515625 1689083495.6335
MEM 1069.703125 1689083495.7387
MEM 1071.515625 1689083495.8439
MEM 1071.515625 1689083495.9491
MEM 1071.515625 1689083496.0500
MEM 1072.609375 1689083496.1512
MEM 1085.859375 1689083496.2564
MEM 1085.468750 1689083496.3616
MEM 1086.203125 1689083496.4667
MEM 1086.203125 1689083496.5670
MEM 1086.203125 1689083496.6715
MEM 1086.203125 1689083496.7749
MEM 1086.203125 1689083496.8800
MEM 1086.203125 1689083496.9809
MEM 1087.234375 1689083497.0861
MEM 1087.859375 1689083497.1891
MEM 1095.656250 1689083497.2942
MEM 1098.921875 1689083497.3994
MEM 1099.500000 1689083497.5027
MEM 1099.500000 1689083497.6070
MEM 1099.500000 1689083497.7091
MEM 1099.500000 1689083497.8129
MEM 1099.500000 1689083497.9133
MEM 1099.500000 1689083498.0181
MEM 1101.359375 1689083498.1221
MEM 1101.359375 1689083498.2272
MEM 1107.625000 1689083498.3284
MEM 1107.640625 1689083498.4336
MEM 1107.640625 1689083498.5380
MEM 1107.640625 1689083498.6431
MEM 1107.640625 1689083498.7470
MEM 1107.640625 1689083498.8473
MEM 1107.640625 1689083498.9520
MEM 1107.640625 1689083499.0572
MEM 1107.640625 1689083499.1592
MEM 1107.640625 1689083499.2640
MEM 1107.640625 1689083499.3681
MEM 1107.640625 1689083499.4737
MEM 1107.640625 1689083499.5765
MEM 1107.640625 1689083499.6796
MEM 1107.640625 1689083499.7848
MEM 1107.640625 1689083499.8869
MEM 1107.640625 1689083499.9873
MEM 1107.640625 1689083500.0925
MEM 1121.953125 1689083500.1945
MEM 1148.593750 1689083500.2997
MEM 1182.156250 1689083500.4015
MEM 1216.125000 1689083500.5056
MEM 1246.906250 1689083500.6107
MEM 1248.312500 1689083500.7159
MEM 1248.312500 1689083500.8171
MEM 1248.312500 1689083500.9223
MEM 1248.312500 1689083501.0274
MEM 1248.312500 1689083501.1326
MEM 1248.312500 1689083501.2332
MEM 1248.312500 1689083501.3355
MEM 1248.312500 1689083501.4366
MEM 1248.312500 1689083501.5418
MEM 1248.312500 1689083501.6437
MEM 1248.312500 1689083501.7489
MEM 1248.312500 1689083501.8540
MEM 1244.406250 1689083501.9558
MEM 1235.625000 1689083502.0604
MEM 1235.625000 1689083502.1655
MEM 1267.453125 1689083502.2704
MEM 1300.265625 1689083502.3752
MEM 1300.265625 1689083502.4760
MEM 1300.265625 1689083502.5795
MEM 1300.265625 1689083502.6818
MEM 1300.765625 1689083502.7870
MEM 1310.578125 1689083502.8922
MEM 1321.875000 1689083502.9924
MEM 1336.296875 1689083503.0951
MEM 1347.406250 1689083503.1953
MEM 1352.187500 1689083503.2960
MEM 1371.265625 1689083503.4012
MEM 1394.703125 1689083503.5027
MEM 1405.750000 1689083503.6034
