CMDLINE /opt/miniconda3/envs/tese_tester/bin/python ./QuantumWalk/main.py 6 20 1 2 1 2 10000 aer_simulator_statevector 0 80 CPU single 40 0 1 None
MEM 1450.265625 1689019254.6201
MEM 1468.046875 1689019254.7205
MEM 1476.812500 1689019254.8235
MEM 1481.171875 1689019254.9270
MEM 1487.234375 1689019255.0321
MEM 1507.265625 1689019255.1357
MEM 1516.031250 1689019255.2403
MEM 1545.015625 1689019255.3437
MEM 1546.359375 1689019255.4484
MEM 1547.281250 1689019255.5530
MEM 1548.078125 1689019255.6582
MEM 1572.609375 1689019255.7633
MEM 1580.031250 1689019255.8681
MEM 1584.796875 1689019255.9728
MEM 1585.718750 1689019256.0771
MEM 1586.687500 1689019256.1823
MEM 1618.593750 1689019256.2854
MEM 1624.843750 1689019256.3859
MEM 1633.546875 1689019256.4911
MEM 1634.453125 1689019256.5947
MEM 1635.484375 1689019256.6998
MEM 1651.343750 1689019256.8017
MEM 1660.015625 1689019256.9069
MEM 1649.250000 1689019257.0121
MEM 1654.062500 1689019257.1156
MEM 1655.015625 1689019257.2198
MEM 1656.000000 1689019257.3236
MEM 1690.343750 1689019257.4246
MEM 1699.031250 1689019257.5288
MEM 1577.281250 1689019257.6337
MEM 1578.468750 1689019257.7349
MEM 1538.765625 1689019257.8371
MEM 1539.875000 1689019257.9423
MEM 1541.015625 1689019258.0465
MEM 1533.890625 1689019258.1500
MEM 1515.609375 1689019258.2509
MEM 1475.593750 1689019258.3540
MEM 1481.203125 1689019258.4547
MEM 1483.765625 1689019258.5592
MEM 1485.828125 1689019258.6643
MEM 1487.046875 1689019258.7695
MEM 1460.343750 1689019258.8743
MEM 1425.718750 1689019258.9794
MEM 1434.546875 1689019259.0830
MEM 1399.734375 1689019259.1832
MEM 1400.843750 1689019259.2882
MEM 1416.640625 1689019259.3898
MEM 1419.718750 1689019259.4924
MEM 1457.375000 1689019259.5976
MEM 1466.187500 1689019259.6987
MEM 1474.953125 1689019259.8022
MEM 1450.000000 1689019259.9073
MEM 1451.796875 1689019260.0101
MEM 1452.968750 1689019260.1153
MEM 1441.421875 1689019260.2155
MEM 1442.609375 1689019260.3191
MEM 1480.515625 1689019260.4242
MEM 1489.390625 1689019260.5279
MEM 1498.265625 1689019260.6322
MEM 1506.625000 1689019260.7352
MEM 1515.078125 1689019260.8369
MEM 1471.859375 1689019260.9394
MEM 1473.046875 1689019261.0419
MEM 1474.218750 1689019261.1422
MEM 1510.921875 1689019261.2474
MEM 1519.812500 1689019261.3527
MEM 1512.718750 1689019261.4556
MEM 1521.453125 1689019261.5570
MEM 1588.125000 1689019261.6606
MEM 1589.250000 1689019261.7658
MEM 1590.437500 1689019261.8710
MEM 1591.656250 1689019261.9761
MEM 1592.828125 1689019262.0776
MEM 1593.968750 1689019262.1828
MEM 1595.109375 1689019262.2846
MEM 1596.359375 1689019262.3851
MEM 1597.609375 1689019262.4903
MEM 1658.109375 1689019262.5928
MEM 1872.656250 1689019262.6942
MEM 2007.609375 1689019262.7994
MEM 2017.187500 1689019262.9034
MEM 2020.156250 1689019263.0086
MEM 2021.390625 1689019263.1132
MEM 2025.703125 1689019263.2184
MEM 2028.093750 1689019263.3220
MEM 2029.703125 1689019263.4272
MEM 2032.406250 1689019263.5290
MEM 2078.281250 1689019263.6340
MEM 2129.062500 1689019263.7382
MEM 2098.500000 1689019263.8431
MEM 2004.671875 1689019263.9478
MEM 1814.734375 1689019264.0502
MEM 1173.578125 1689019264.1528
MEM 832.984375 1689019264.2533
MEM 869.031250 1689019264.3560
